id,ufo_mystery_score
79054,9.292284218638796
22219,1.180874946837767
67697,-0.4500969700881478
27595,10.452187673108831
69607,5.1188495976389605
13781,10.997551048017598
18632,11.119630907853196
79783,0.7633430234166546
21192,5.613728921739072
29512,1.4917866477123152
26944,76.18889217913686
76896,-1.340476375501395
30664,5.593959859305924
42557,1.0405753500557546
29038,1.8563162192505704
37252,9.433477938519829
23431,-0.47297315328610745
56168,-0.48053374607981447
50222,8.409970436629767
65448,9.552636710473086
35101,2.4101328350980693
45068,-0.3469010169745623
8011,9.521649159829696
28944,261.33406279186397
57201,1.5842769627328055
19933,-0.3614926336911659
52465,10.559261344924327
49465,0.9448080918191655
10709,11.463396805193414
18905,7.381664662505131
39690,0.6906027782536953
58544,-1.0428057971451477
42286,0.6337499573162411
73913,1.9628188582343244
2347,0.7389005150145674
8420,-0.07093862822605201
25805,1.8250077573402048
25011,-0.6347984302903881
71293,0.1779469579441681
6779,1.1457317324341405
75885,1.0438191979937952
29326,6.3858379901176985
9313,-0.30709657381433225
54402,-0.7039719826424398
2034,2.1789210001745096
77812,1.9239455520029776
47737,77.10651727083766
19257,9.654117146628476
28643,11.722637380521153
20539,616.6124822949909
10877,1.865231193952083
77923,-0.06628197237066719
60250,0.43197084496810234
2032,0.7428238544648992
7548,0.1195281135097534
21836,3.9851793870044863
76464,1.2046940592186193
9523,11.179821216628193
8280,9.731828694883092
44844,1.569054609977055
43979,-0.5801571705243028
2247,6.522144411357161
1388,10.919243962703922
9474,5.114571675253542
51371,-0.10366212752471504
35343,0.9539499662242215
33758,1.0195216674747607
71739,1.8319294971367817
79852,-0.8349389319090319
33463,2.081839406773473
29874,1.1176417263287663
47683,2.0636992607678044
42273,5.503290744415787
62062,-0.3549913848890245
72174,4.552180077045025
56164,10.692701351945573
72830,91.09061566840451
73164,8.079779972327941
22269,1.7538774608753576
60619,8.629957926960511
37836,0.02139397196535414
56730,-0.20964431925827415
41798,0.2621691172674661
39013,80.15323244104833
48840,0.770963094186143
54452,293.72930974030226
35975,0.1771266881533219
31509,1.750829781440749
3041,-0.15978176683060613
71693,10.947832410783075
49768,107.15353715248695
36401,9.93025898531764
52192,1.5839328962735282
34209,10.611170155267986
48104,0.3437935295826078
60128,2.1492314297806825
22787,0.8008569897335772
10883,10.260064693589216
33688,10.226997674924975
27384,0.8144707857256903
1963,-0.1673875902825724
29656,10.7530966914669
7411,3.0564497084152613
30622,5.161147574791508
32030,9.510478755710695
67821,0.9687496501479143
72084,395.80528268828004
62977,1.4518222738525206
80277,11.619615462126774
25704,1.803382037175699
30237,9.675883166561814
16452,10.288902433210582
18235,8.627108303409615
22572,5.698281471461235
77756,1.003616338916236
48981,1.4451393648925586
79688,0.8565186820129578
24332,81.03340432975516
19028,1.3499777424643962
16535,5.224273651881783
11189,77.07009147713563
29148,89.81693627392117
5336,0.153666299061489
72842,2.971563230157478
77438,0.7738875484477942
50873,8.986264415671073
2832,11.56826525730383
31085,0.2271356923091039
54640,-0.36076160639676796
25110,0.8943949094688892
35842,1.0328404504277755
58714,-0.7588783845298159
7818,2.18547254936752
54827,1.7621995870721596
57781,11.285585480555408
75944,2.7060712339874424
20424,8.880258270458269
30287,1.8293116831718657
24498,0.400551588595655
6542,0.3390235595593359
71139,78.12386254592309
8023,10.397257842348475
72698,1.6880854848396285
73779,3.2216632426400604
60420,9.095206261955212
41025,2.0288449306537313
79384,8.665723702108565
40147,0.8371332663400782
6258,1.2389893268873797
72672,-0.7127259164263319
17943,11.02549051611239
55117,10.25011150967664
60525,-0.47516787522862236
17273,76.47126809537521
21786,8.336891845952632
41333,1.02349395173148
66653,-0.6354249754429164
47400,-0.08887964750680796
8024,0.18591478782764786
74187,9.583926737641722
4088,1.4267378939665454
14265,1.6393615705246567
60699,1.3627506529794895
8648,0.7786898181977818
28312,1.0997387183646992
67370,-0.7913240618366874
65007,0.2330492369127261
65510,2.080604509301648
13897,1.4348594775403731
56034,0.4105305835755705
28701,6.300581105800541
79091,-1.5111103733964169
55468,-0.35152452207846174
73937,-1.1927846056878906
1530,10.148791975894667
56305,0.12258160857416311
73850,0.19936701215115837
74320,1.0503979792242744
5148,10.427316762994554
50616,11.466101121471004
32666,1.8385073638886753
45788,1.207718852063107
75087,8.589902598724466
25975,0.9417830196834782
32804,11.040652462030101
6900,78.21680263973498
64045,2.8100962540268393
61222,-0.7622306742718075
25172,1.0946888813029103
52756,1.270523150541939
56436,1.2706824774576537
47462,0.4951421580297513
68042,0.04091751833245383
40944,5.079593914842095
56017,8.976711707316253
37258,1.833493700787021
66900,4.799321843573067
18291,-0.6341792055978988
20434,2.193586675070265
60673,1.4714725220610747
57023,75.78855138466646
26553,2.19605404570812
64533,10.455160647501462
22755,2.783314151157253
17351,-0.3493886978330801
9274,1.4953688620250152
59575,1.153677781817566
22902,-0.5566454575158117
2395,0.575029733678203
79971,10.62609874183807
50875,1.9862288161949337
2206,-0.7546438609568429
69985,0.18913249845067104
51684,2.696810922897858
69220,9.173603747516358
26494,5.861339102864099
13144,5.363900964329757
52029,0.3609820647800526
26051,1.6246984433511127
78748,2.647627827188611
29017,2.656421747650052
40622,2.0646668008302735
18681,10.276636691770275
17425,11.832664678345633
73364,0.5874933271285941
8393,-0.6863466544967234
26280,82.74438898698745
47947,-0.6285074831141517
33041,-0.07121157823404256
13724,1.0553235679040083
59721,0.57227681397324
73238,-0.42931881006549966
69339,0.4559975841024036
36265,6.75545012034131
45301,6.1564833211971015
63341,1.1358312759378235
44430,-0.47666471818109624
59769,11.828087043938455
53576,2.0144243552140466
58888,-0.10526216190609183
6619,8.402599473674618
61962,0.7540790458433031
73173,7.806948146693153
46568,0.36489746157821584
23678,7.343443163837385
26300,208.2700371443674
24603,1.8840111583109878
57205,-0.6830176187950837
11628,0.539069582663962
76594,-0.9638675267555694
7906,1.823317746671424
35407,0.18369873916539614
59293,2.468132991193706
22934,2.443355078427593
19229,3.3358638672981535
12229,4.380906090976743
5692,10.081654371653466
51121,2.974099959096729
39612,0.8114089072572461
15153,10.39245115544583
28503,1.0803110018657764
946,1.8727102920664693
58189,1.7266006986591962
79368,11.49739638455493
1740,40.142524009583596
15194,10.05226603046845
8805,1.4582965101759426
54335,5.282372300796542
48800,-0.19181718077113397
69575,-0.7325997403065407
37294,3.510622731033857
52246,0.3415584880771494
78649,614.6662700781892
58055,5.735074871943803
23536,8.22616557151829
18270,37.08295702036753
56967,2.268010912990651
30045,9.760132561196295
24499,1.5407079822725949
27527,743.5860361770467
5923,-1.0726215082797035
59193,6.217303045912806
75863,2.386772387055233
21790,11.316417659259749
50198,0.17376430294545486
57132,1.9877458039104803
52907,5.013860264151378
76543,-0.5290058527802541
26815,1.0858924018752918
28416,-0.49557917252762707
51679,0.2699159633220274
3682,592.2692615492077
37966,-1.7476846555311765
8315,1.8637139316432965
50456,0.7938077064941325
65868,10.48127290261784
976,3.3289079912023807
46592,-0.478908591117296
13344,-0.7456357686827925
3498,1.6498901553877088
37370,2.2244376591397836
16126,0.8754286872939641
16683,3.0779818632473765
49193,-0.25106536540965163
54546,2.2248951881804433
72753,-1.2227743563871725
66479,9.712114084780442
76598,7.802110938644943
74635,262.96435171976225
35852,5.853575246136731
70541,6.769988912510458
8649,-0.05442350794230741
79434,-1.0979632811551763
77908,431.7115687836795
64916,148.4371389274051
65292,3.3881108586932926
34393,0.873348958894125
37816,8.565665547851513
74619,5.142993182470243
52113,10.896770913100966
20361,1.7075463428073512
23002,-0.23926500027651976
52260,1.9134448192568392
60048,11.196144180378031
34495,-0.16339273584385688
79487,11.345122043100707
10342,9.60802400423682
14747,-0.42621037351055147
2684,-0.9471110054117791
63645,4.724855522037883
7422,-0.22563919966354662
60142,2.2606840004272275
75240,9.512589582971263
1029,0.8129757363022739
31784,-0.17495076100159346
6226,-0.2915126436410011
70,0.05400211761433005
22304,1.9080429158887702
73253,0.9051501767595967
73418,10.439195733341158
71264,-0.5954165211897183
62341,-0.8104436647692311
31851,2.301931839368838
53301,12.147681830077795
68609,1.251195724212054
34593,7.214660065833615
71236,50.98742001824797
7161,9.281045269448954
49059,4.940290527166593
48022,8.913586358434594
5699,-1.2086033232001394
6232,11.638186365627067
72251,2.515851873412045
36311,71.12853217359192
78624,8.800037108248317
31011,10.126630831761398
17385,1.7052306269060222
21113,3.4217921574733627
79292,1.3514824650946997
6166,11.177888556038791
5332,0.754168098621168
64983,0.8292770082733858
71458,-0.23758855612209004
51202,10.187223559667837
42957,9.75486922185701
45585,6.604661998615033
19963,0.6837541123778986
13112,1.5711641498853848
41647,1.0578708504618333
34189,2.0694439094922568
12635,1.3543081127239271
59433,1.2352828209539757
22091,0.8737898474758138
57484,-1.051549515664126
47876,-0.08995943742055135
14940,-0.3099238070687902
67308,7.561341468960024
77088,2.524261776441409
2544,0.7497318521672396
743,1.282433596195018
48736,3.1715480329735883
4808,-0.8141280639048708
72333,10.43483469162151
19145,10.610159105874573
66737,2.8431105571116904
46661,0.8584147554887364
61676,10.402974626644278
22300,0.5715624140399906
58163,0.4926795661376308
51083,0.461626784213674
59222,10.20945093239383
51463,0.769476638734664
52646,1.1119305131374737
74223,-0.28857570861590576
31890,2.088368290042494
40801,78.74636367881058
78411,9.089164443994523
78605,4.937062357482514
22569,1.453127525254588
16813,0.7042787618778044
37483,0.7904892079680725
47359,0.038609224836227085
44205,2.064466938158373
62010,1.7296116278911031
65923,11.214331760055913
56605,-0.8274127744554036
4979,-0.6756232358184271
19225,4.472144944526299
67249,2.2517056101793114
67367,-0.1355955072551721
11173,6.35080922884491
17056,-0.46546710622894555
71624,1.914823992771392
5502,0.9729705250402823
36159,-0.05039374800879631
20102,2.5040307078356605
26194,2.2355574411785444
59069,4.7746254775651575
7237,118.27522822113878
23586,1.2637997117286452
76916,8.576376921979222
47191,61.964757321179846
41411,0.6353799278939133
43109,10.92162668844147
4385,1.5600666461713246
23945,2.7825002996787784
53553,1.4791993220475337
76992,0.9744623352994706
11468,8.308669485213851
5050,2.937040657000362
2655,1.4208735703307258
28680,8.926171955835757
52367,2.9242014724506853
20358,8.94427341934657
23050,9.358378160026971
971,0.22467884289487491
77600,5.290470005516257
55587,0.6261934777272558
75596,79.62718800012178
69155,11.900311700689866
72314,1.1331910482950531
77647,4.145146082247474
9067,11.427684980150898
37561,3.7683530644302996
44641,1.373916086061381
13366,11.500257810969828
76484,0.6917956155897848
1455,1.5588037086417044
37381,1.852080245662631
68451,7.90034022786782
65851,129.45296174287512
71497,-0.5288770308372039
17237,-0.10009119959266799
20006,9.175048922387626
33129,2.0540547814487264
44202,0.13614292158883612
42553,6.891452657100305
24887,1.2056939841162224
54605,1.6759500270168464
78418,-0.0070396051894696665
7956,-0.27670227319091567
12023,9.633390120719673
11903,559.6081116925345
58860,0.12775755486166301
61587,0.3170604061506384
8954,1.3132475531325893
66794,10.864905277725784
44076,273.0096506920108
63785,78.36870135157302
57613,440.8524660330955
15901,-0.3321674577702981
43084,2.4803061188687474
22669,-0.5268220130129184
25948,10.67781183537492
70895,0.1505522369546799
11624,1.8471158664197838
60091,89.7962194760164
38025,8.27873331350388
43168,4.443172449903095
15858,3.1270483067070223
70138,-0.46985436241473044
72615,0.9362420458931984
3642,615.745757537381
45880,-1.0734278971801252
57762,0.2868350666431083
58384,1.9015772523496244
16458,-0.6418732327764696
14960,-0.905506303406654
74902,80.11433653197943
40900,11.728199916870139
2067,-0.3061816131197954
58556,10.443867218778681
47815,1.5032949479217221
35051,3.1400570213819767
12784,2.0876624819741507
16914,1.491693868224375
9780,1.1838449772961916
36589,0.11171671215423395
72378,0.788574816733493
1020,5.619339530723433
21060,10.557160329708186
14902,0.8590064601878111
8978,0.6993022669522471
2894,-0.6554421448979012
6382,11.083037880808307
40849,0.3734919569195537
23770,0.25007189334517044
2926,11.259622989788772
27883,0.6108961147945355
61106,0.5595058247082991
9728,-1.153286147223894
43972,9.584540353263044
67368,1.254990102834427
37672,-0.6185558562583344
45145,10.018779864500182
14101,2.8399922394350154
24569,6.616961794845342
45265,2.445626758138048
35961,0.5706342113874295
29561,0.5774115946085665
25878,11.17457685704957
74491,0.6177845049819257
75364,0.2333370161472461
19784,0.3352055787250444
57396,7.447425356726669
80084,9.43319430940784
25300,0.1067507702044512
62335,0.051598688785707614
39658,2.168543987898092
8104,0.43465312773442216
66988,11.104483976960656
43747,-0.16131536488516585
60333,8.516892700692619
54334,1.619715944259263
74363,75.47022371460424
9281,73.7931433501545
2290,0.03705311433017294
16708,1.818439103655387
5844,7.6375001857061715
41681,5.610814592060036
9356,98.58221812150212
22478,76.01759841354631
10349,41.21037057165787
33109,2.88095930554762
49701,10.213570211825735
73247,3.204635416312591
7973,1.2866580565200194
32981,0.7517841319067963
15639,0.9498795287615427
49968,-0.3199628471483331
77271,2.047439209965918
46986,-0.03894777285771647
6710,6.466505145442727
26985,9.678529529337633
33513,3.1756691167328555
43700,10.711330790735692
31655,1.9145730114665327
9536,4.772206562957897
33646,2.2911115150853987
32217,1.5853449649528035
56533,8.977822350385798
53779,7.360204970274023
61895,2.4015478516651925
66371,-0.5919405272653729
64865,-0.6457349986775436
11578,11.281956729727197
26608,5.558134050013313
75006,5.227599068354645
5988,1.1730353425470377
34912,10.972085245387879
3170,0.10531977533975234
23064,11.164510434961471
13701,207.4527458646549
79535,3.6140597600212025
35588,0.9869724704919726
11512,-0.4883944222919739
29816,3.0311106412470523
4539,10.881367364132116
54991,1.0169925438097496
22877,0.7113558070485966
41591,1.3513339212918538
14031,-0.7037097560428675
53477,10.574307042742548
58907,0.3487067472839235
52909,10.452624794898538
58729,2.679405649880792
48852,0.9715738485091545
28104,2.9569153751281383
30595,74.65992708297615
33181,0.30843952665975916
62578,-0.21457216815518884
22744,-0.13376723919762112
69714,6.535356013103989
45222,78.38196543119027
44783,0.6511531424015435
20128,39.08188130266063
8250,-0.874999018481811
76228,2.1244107295985115
3601,10.251995516905579
44796,-0.35772213138493264
10231,-0.4819858962916852
73143,9.40795004686345
69093,77.35639011855824
10415,-0.8438305700414378
54049,0.6268296514566046
33271,2.772458547375857
34733,0.15233033953742645
24878,3.3635121776123102
35542,1.8496098833202632
57674,10.965555111926236
41749,10.673298173927348
28956,1.5256626497960055
46962,0.29324414635959506
9605,-0.16341000234289155
25204,6.074578728795536
79482,10.835192013897434
51947,0.28169525377517124
74030,2.03187771625491
49811,10.201239116103476
53643,0.9520830242061521
